value,name,type,data_type
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_84,downlink,data_download
103000000,shared_84,shared,data_download
103000000,link_rpi4_52,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_83,downlink,data_download
103000000,shared_83,shared,data_download
103000000,link_rpi4_142,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_83,downlink,data_download
103000000,shared_83,shared,data_download
103000000,link_rpi4_177,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_83,downlink,data_download
103000000,shared_83,shared,data_download
103000000,link_rpi4_143,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_86,downlink,data_download
103000000,shared_86,shared,data_download
103000000,link_rpi3_57,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_86,downlink,data_download
103000000,shared_86,shared,data_download
103000000,link_rpi3_58,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_86,downlink,data_download
103000000,shared_86,shared,data_download
103000000,link_rpi4_120,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_85,downlink,data_download
103000000,shared_85,shared,data_download
103000000,link_rpi4_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_86,downlink,data_download
103000000,shared_86,shared,data_download
103000000,link_rpi4_121,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_86,downlink,data_download
103000000,shared_86,shared,data_download
103000000,link_rpi4_31,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_5,downlink,data_download
103000000,shared_5,shared,data_download
103000000,link_rpi3_85,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_5,downlink,data_download
103000000,shared_5,shared,data_download
103000000,link_rpi3_84,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_5,downlink,data_download
103000000,shared_5,shared,data_download
103000000,link_rpi3_86,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_16,downlink,data_download
103000000,shared_16,shared,data_download
103000000,link_rpi4_0,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_8,downlink,data_download
103000000,shared_8,shared,data_download
103000000,link_rpi4_78,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_6,downlink,data_download
103000000,shared_6,shared,data_download
103000000,link_coral_1,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_8,downlink,data_download
103000000,shared_8,shared,data_download
103000000,link_rpi4_46,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_6,downlink,data_download
103000000,shared_6,shared,data_download
103000000,link_coral_0,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_8,downlink,data_download
103000000,shared_8,shared,data_download
103000000,link_rpi4_47,node,data_download
