value,function_name,image,replica_id,node_name,successful
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381022080784,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381032409136,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381026170816,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381034120384,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381034869088,,
queue,python-pi,faas-workloads/python-pi,140381019987472,,
queue,python-pi-downtown,faas-workloads/python-pi,140381059746064,,
queue,python-pi-suburb,faas-workloads/python-pi,140381021280896,,
queue,fio,faas-workloads/fio,140381043163920,,
queue,fio-downtown,faas-workloads/fio,140381049074880,,
queue,fio-suburb,faas-workloads/fio,140381044426688,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381044020592,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381030768192,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381030768192,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381041787040,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381046770176,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381046770176,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381039367248,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381067110832,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381067110832,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381034008480,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381026166208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381026166208,rpi3_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381022080784,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381022080784,rockpi_13,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381032409136,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381032409136,nx_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381026170816,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381026170816,nano_17,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381034120384,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381034120384,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381065217024,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381034869088,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381034869088,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381058502464,,
start,python-pi,faas-workloads/python-pi,140381019987472,,
finish,python-pi,faas-workloads/python-pi,140381019987472,None,False
queue,python-pi,faas-workloads/python-pi,140381049776512,,
start,python-pi-downtown,faas-workloads/python-pi,140381059746064,,
finish,python-pi-downtown,faas-workloads/python-pi,140381059746064,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140381019991024,,
start,python-pi-suburb,faas-workloads/python-pi,140381021280896,,
finish,python-pi-suburb,faas-workloads/python-pi,140381021280896,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140381019995488,,
start,fio,faas-workloads/fio,140381043163920,,
finish,fio,faas-workloads/fio,140381043163920,None,False
queue,fio,faas-workloads/fio,140381033814464,,
start,fio-downtown,faas-workloads/fio,140381049074880,,
finish,fio-downtown,faas-workloads/fio,140381049074880,None,False
queue,fio-downtown,faas-workloads/fio,140381048791312,,
start,fio-suburb,faas-workloads/fio,140381044426688,,
finish,fio-suburb,faas-workloads/fio,140381044426688,None,False
queue,fio-suburb,faas-workloads/fio,140381049114720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381044020592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381044020592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381029369840,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381041787040,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381041787040,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381044193888,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381039367248,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381039367248,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381044020592,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381034008480,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381034008480,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381020085632,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381065217024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381065217024,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381036933760,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381058502464,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381058502464,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381044182128,,
start,python-pi,faas-workloads/python-pi,140381049776512,,
finish,python-pi,faas-workloads/python-pi,140381049776512,None,False
start,python-pi-downtown,faas-workloads/python-pi,140381019991024,,
finish,python-pi-downtown,faas-workloads/python-pi,140381019991024,None,False
start,python-pi-suburb,faas-workloads/python-pi,140381019995488,,
finish,python-pi-suburb,faas-workloads/python-pi,140381019995488,None,False
start,fio,faas-workloads/fio,140381033814464,,
finish,fio,faas-workloads/fio,140381033814464,None,False
start,fio-downtown,faas-workloads/fio,140381048791312,,
finish,fio-downtown,faas-workloads/fio,140381048791312,None,False
start,fio-suburb,faas-workloads/fio,140381049114720,,
finish,fio-suburb,faas-workloads/fio,140381049114720,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381029369840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381029369840,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381044193888,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381044193888,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381044020592,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381044020592,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381020085632,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381020085632,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140381036933760,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381036933760,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381044182128,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381044182128,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381031352688,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381057114096,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381031352688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381031352688,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381044182128,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381013845872,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381010756848,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381033816528,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381010707264,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381010711680,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381029536080,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381033821616,,
queue,python-pi,faas-workloads/python-pi,140381010433056,,
queue,python-pi-downtown,faas-workloads/python-pi,140381032230064,,
queue,python-pi-suburb,faas-workloads/python-pi,140381015368864,,
queue,fio,faas-workloads/fio,140381015361376,,
queue,fio-downtown,faas-workloads/fio,140381028746672,,
queue,fio-suburb,faas-workloads/fio,140381021815616,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381055933104,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381057114096,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381057114096,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381065217024,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381044182128,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381044182128,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381036202544,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381013845872,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381013845872,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381030588496,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381010756848,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381010756848,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140381036733648,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381033816528,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381033816528,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381021157696,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381010707264,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381010707264,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381047322512,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381010711680,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381010711680,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381010711008,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381029536080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381029536080,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381042701840,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381033821616,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381033821616,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381046819280,,
start,python-pi,faas-workloads/python-pi,140381010433056,,
finish,python-pi,faas-workloads/python-pi,140381010433056,None,False
queue,python-pi,faas-workloads/python-pi,140381029542704,,
start,python-pi-downtown,faas-workloads/python-pi,140381032230064,,
finish,python-pi-downtown,faas-workloads/python-pi,140381032230064,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140381010442608,,
start,python-pi-suburb,faas-workloads/python-pi,140381015368864,,
finish,python-pi-suburb,faas-workloads/python-pi,140381015368864,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140381019990832,,
start,fio,faas-workloads/fio,140381015361376,,
finish,fio,faas-workloads/fio,140381015361376,None,False
queue,fio,faas-workloads/fio,140381032233184,,
start,fio-downtown,faas-workloads/fio,140381028746672,,
finish,fio-downtown,faas-workloads/fio,140381028746672,None,False
queue,fio-downtown,faas-workloads/fio,140381015371792,,
start,fio-suburb,faas-workloads/fio,140381021815616,,
finish,fio-suburb,faas-workloads/fio,140381021815616,None,False
queue,fio-suburb,faas-workloads/fio,140381015361376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381055933104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381055933104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381028746672,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381065217024,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381065217024,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381055929696,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381036202544,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381036202544,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381055928256,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381030588496,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381030588496,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381029106832,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381036733648,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381036733648,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140381010767360,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381021157696,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381021157696,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140381010766784,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381047322512,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381047322512,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140381055691616,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381010711008,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381010711008,None,False
